 4.98065670e-01 5.01726873e-01 5.05078855e-01 5.08137558e-01 5.10918244e-01 5.13435227e-01 5.15701664e-01 5.17729408e-01 5.19528905e-01 5.21109141e-01 5.22477634e-01 5.23640442e-01 5.24602185e-01 5.25366094e-01 5.25934067e-01 5.26306741e-01 5.26483587e-01 5.26463027e-01 5.26242564e-01 5.25818922e-01 5.25188173e-01 5.24345864e-01 5.23287099e-01 5.22006594e-01 5.20498797e-01 5.18758216e-01 5.16780334e-01 5.14562082e-01 5.12100630e-01 5.09386041e-01 5.06388267e-01 5.06064914e-01 5.06063594e-01 5.06262959e-01 5.08033233e-01 5.09533570e-01 5.10825268e-01 5.11957080e-01 5.12962367e-01 5.13854421e-01 5.14625781e-01 5.15251483e-01 5.15696390e-01 5.15922427e-01 5.15893817e-01 5.15578911e-01 5.14951706e-01 5.13981072e-01 5.12847318e-01 5.11395908e-01 5.11712771e-01 5.11735031e-01 5.12697327e-01 5.16740303e-01 5.20165839e-01 5.23161732e-01 5.25804754e-01 5.28127212e-01 5.30149697e-01 5.31887764e-01 5.33354368e-01 5.34560682e-01 5.35516390e-01 5.36229837e-01 5.36708115e-01 5.36957124e-01 5.36981632e-01 5.36785310e-01 5.36370746e-01 5.35739432e-01 5.34891773e-01 5.33827122e-01 5.32543912e-01 5.31039965e-01 5.29313235e-01 5.27362415e-01 5.25186562e-01 5.22829481e-01 5.20285243e-01 5.17852067e-01 5.15443193e-01 5.15560458e-01 5.15624345e-01 5.15738593e-01 5.15913600e-01 5.20038733e-01 5.23354426e-01 5.26680644e-01 5.29550066e-01 5.32067343e-01 5.34294361e-01 5.36280019e-01 5.38058832e-01 5.39652325e-01 5.41069755e-01 5.42309219e-01 5.43359738e-01 5.44204528e-01 5.44825010e-01 5.45204763e-01 5.45332654e-01
 4.98065670e-01 5.01580893e-01 5.04788774e-01 5.07707040e-01 5.10352570e-01 5.12741067e-01 5.14886831e-01 5.16802602e-01 5.18499480e-01 5.19986893e-01 5.21272621e-01 5.22362830e-01 5.23262126e-01 5.23973615e-01 5.24498986e-01 5.24838603e-01 5.24991637e-01 5.24956223e-01 5.24729657e-01 5.24308631e-01 5.23689459e-01 5.22868299e-01 5.21841331e-01 5.20604870e-01 5.19155454e-01 5.17490067e-01 5.15607024e-01 5.13510795e-01 5.11210481e-01 5.08716316e-01 5.06000055e-01 5.05728790e-01 5.05727761e-01 5.05893971e-01 5.07400584e-01 5.08647171e-01 5.09708039e-01 5.10650174e-01 5.11522209e-01 5.12346790e-01 5.13112160e-01 5.13779770e-01 5.14295968e-01 5.14609223e-01 5.14674020e-01 5.14450812e-01 5.13898468e-01 5.12970554e-01 5.11324178e-01 5.10864989e-01 5.11184926e-01 5.11515995e-01 5.12759945e-01 5.16495847e-01 5.19618707e-01 5.22406649e-01 5.24887799e-01 5.27081617e-01 5.29001351e-01 5.30657863e-01 5.32060491e-01 5.33217371e-01 5.34135572e-01 5.34821167e-01 5.35279276e-01 5.35514096e-01 5.35528907e-01 5.35326040e-01 5.34906801e-01 5.34271352e-01 5.33418566e-01 5.32345891e-01 5.31049288e-01 5.29523225e-01 5.27760749e-01 5.25755871e-01 5.23497745e-01 5.20923100e-01 5.18397842e-01 5.15202555e-01 5.15256630e-01 5.15365398e-01 5.15428626e-01 5.15622511e-01 5.18811009e-01 5.22028805e-01 5.25346147e-01 5.28398292e-01 5.31192999e-01 5.33692821e-01 5.35925495e-01 5.37919779e-01 5.39699370e-01 5.41280312e-01 5.42670557e-01 5.43870486e-01 5.44874309e-01 5.45672186e-01 5.46252797e-01 5.46605900e-01 5.46724437e-01
 4.98065670e-01 5.01417944e-01 5.04465185e-01 5.07227292e-01 5.09723075e-01 5.11969861e-01 5.13983233e-01 5.15776893e-01 5.17362606e-01 5.18750224e-01 5.19947743e-01 5.20961381e-01 5.21795660e-01 5.22453482e-01 5.22936231e-01 5.23243874e-01 5.23375117e-01 5.23327605e-01 5.23098195e-01 5.22683301e-01 5.22079252e-01 5.21282640e-01 5.20290596e-01 5.19100980e-01 5.17712364e-01 5.16123690e-01 5.14334011e-01 5.12343466e-01 5.10191659e-01 5.07912876e-01 5.05577126e-01 5.05387609e-01 5.05387725e-01 5.05539565e-01 5.06706977e-01 5.07622042e-01 5.08384124e-01 5.09082801e-01 5.09798737e-01 5.10565809e-01 5.11374595e-01 5.12141516e-01 5.12784126e-01 5.13227413e-01 5.13424672e-01 5.13330086e-01 5.12899892e-01 5.12069059e-01 5.10835487e-01 5.10595207e-01 5.10608214e-01 5.11115465e-01 5.13640358e-01 5.16304583e-01 5.19087689e-01 5.21639867e-01 5.23944145e-01 5.25997959e-01 5.27805500e-01 5.29372257e-01 5.30703711e-01 5.31804871e-01 5.32680129e-01 5.33333231e-01 5.33767291e-01 5.33984791e-01 5.33987554e-01 5.33776653e-01 5.33352237e-01 5.32713291e-01 5.31857314e-01 5.30779955e-01 5.29474658e-01 5.27932502e-01 5.26141484e-01 5.24083997e-01 5.21763991e-01 5.19136198e-01 5.15343207e-01 5.15044605e-01 5.15146825e-01 5.15237191e-01 5.15343657e-01 5.15919349e-01 5.20617323e-01 5.24025998e-01 5.27179917e-01 5.30124695e-01 5.32825317e-01 5.35277991e-01 5.37487128e-01 5.39467249e-01 5.41232763e-01 5.42794579e-01 5.44158805e-01 5.45326690e-01 5.46295375e-01 5.47059218e-01 5.47611424e-01 5.47945699e-01 5.48057648e-01
 4.98065670e-01 5.01235606e-01 5.04103385e-01 5.06691580e-01 5.09021320e-01 5.11111808e-01 5.12980046e-01 5.14640727e-01 5.16106255e-01 5.17386834e-01 5.18490596e-01 5.19423726e-01 5.20190574e-01 5.20793752e-01 5.21234230e-01 5.21511436e-01 5.21623408e-01 5.21567024e-01 5.21338358e-01 5.20933155e-01 5.20347395e-01 5.19577818e-01 5.18622334e-01 5.17480247e-01 5.16152479e-01 5.14640787e-01 5.12944567e-01 5.11056244e-01 5.08934580e-01 5.06887100e-01 5.04821247e-01 5.05068508e-01 5.05078211e-01 5.05211343e-01 5.05953142e-01 5.06421913e-01 5.06789484e-01 5.07187499e-01 5.07659241e-01 5.08413510e-01 5.09338492e-01 5.10339110e-01 5.11149378e-01 5.11773015e-01 5.12151932e-01 5.12224203e-01 5.11959948e-01 5.11338679e-01 5.10366647e-01 5.10171451e-01 5.10173836e-01 5.10663192e-01 5.13405700e-01 5.15996586e-01 5.18479545e-01 5.20811727e-01 5.22938735e-01 5.24848714e-01 5.26539361e-01 5.28011748e-01 5.29267830e-01 5.30309591e-01 5.31138746e-01 5.31756686e-01 5.32164494e-01 5.32362960e-01 5.32352545e-01 5.32133231e-01 5.31704262e-01 5.31063766e-01 5.30208245e-01 5.29131950e-01 5.27826129e-01 5.26278227e-01 5.24473268e-01 5.22387818e-01 5.19951385e-01 5.17432527e-01 5.14832115e-01 5.14949997e-01 5.15013800e-01 5.15130092e-01 5.15297914e-01 5.19236432e-01 5.22487128e-01 5.25861614e-01 5.28936075e-01 5.31783340e-01 5.34406590e-01 5.36802197e-01 5.38972761e-01 5.40924783e-01 5.42666301e-01 5.44204107e-01 5.45542423e-01 5.46682536e-01 5.47623106e-01 5.48360938e-01 5.48891991e-01 5.49212441e-01 5.49319581e-01
 4.98065670e-01 5.01030860e-01 5.03697548e-01 5.06091647e-01 5.08237080e-01 5.10155198e-01 5.11864505e-01 5.13380650e-01 5.14716565e-01 5.15882673e-01 5.16887110e-01 5.17735911e-01 5.18433159e-01 5.18981087e-01 5.19380152e-01 5.19629108e-01 5.19725105e-01 5.19663908e-01 5.19440312e-01 5.19048797e-01 5.18484407e-01 5.17743613e-01 5.16824883e-01 5.15728954e-01 5.14458667e-01 5.13021381e-01 5.11424104e-01 5.09655335e-01 5.07662023e-01 5.04804850e-01 5.04455362e-01 5.04677144e-01 5.04895478e-01 5.05056791e-01 5.05224925e-01 5.04874529e-01 5.04853637e-01 5.04923426e-01 5.05043196e-01 5.05294259e-01 5.07270030e-01 5.08346692e-01 5.09346973e-01 5.10276280e-01 5.10864344e-01 5.11136959e-01 5.11067414e-01 5.10654497e-01 5.09896735e-01 5.09735902e-01 5.09739572e-01 5.10206310e-01 5.12935110e-01 5.15427358e-01 5.17739654e-01 5.19880018e-01 5.21838905e-01 5.23606771e-01 5.25179885e-01 5.26556629e-01 5.27736070e-01 5.28717368e-01 5.29499582e-01 5.30081692e-01 5.30462705e-01 5.30641755e-01 5.30618085e-01 5.30390851e-01 5.29958766e-01 5.29319588e-01 5.28469465e-01 5.27402003e-01 5.26107142e-01 5.24569445e-01 5.22765232e-01 5.20688333e-01 5.18292275e-01 5.14879446e-01 5.14635077e-01 5.14747867e-01 5.14805803e-01 5.15004197e-01 5.18051124e-01 5.21181924e-01 5.24487883e-01 5.27623984e-01 5.30597854e-01 5.33360065e-01 5.35910543e-01 5.38248159e-01 5.40373676e-01 5.42290193e-01 5.44001867e-01 5.45512569e-01 5.46824905e-01 5.47939807e-01 5.48856614e-01 5.49573480e-01 5.50087989e-01 5.50397811e-01 5.50501285e-01
 4.98065670e-01 5.00799855e-01 5.03240312e-01 5.05417209e-01 5.07357847e-01 5.09085961e-01 5.10621541e-01 5.11981020e-01 5.13177627e-01 5.14221778e-01 5.15121416e-01 5.15882282e-01 5.16508085e-01 5.17000612e-01 5.17359755e-01 5.17583504e-01 5.17667940e-01 5.17607323e-01 5.17394501e-01 5.17021769e-01 5.16482202e-01 5.15771340e-01 5.14888192e-01 5.13834804e-01 5.12616597e-01 5.11238758e-01 5.09737663e-01 5.08138406e-01 5.06382947e-01 5.04471865e-01 5.04270178e-01 5.04261437e-01 5.04316631e-01 5.04273804e-01 5.04476577e-01 5.04644981e-01 5.04721901e-01 5.04823448e-01 5.04924571e-01 5.05000236e-01 5.05165037e-01 5.05559799e-01 5.07640891e-01 5.08728264e-01 5.09594336e-01 5.10069462e-01 5.10204081e-01 5.09991372e-01 5.09450359e-01 5.09322658e-01 5.09326137e-01 5.09765400e-01 5.12354889e-01 5.14704342e-01 5.16849863e-01 5.18818059e-01 5.20617010e-01 5.22246638e-01 5.23704351e-01 5.24987043e-01 5.26091352e-01 5.27013750e-01 5.27750589e-01 5.28298274e-01 5.28653590e-01 5.28814019e-01 5.28777806e-01 5.28543653e-01 5.28110221e-01 5.27475550e-01 5.26636316e-01 5.25586698e-01 5.24316437e-01 5.22810123e-01 5.21040107e-01 5.18932561e-01 5.16718624e-01 5.14398189e-01 5.14529075e-01 5.14587304e-01 5.14706030e-01 5.15248835e-01 5.19666332e-01 5.23044935e-01 5.26238941e-01 5.29288933e-01 5.32159889e-01 5.34840955e-01 5.37322735e-01 5.39603002e-01 5.41681473e-01 5.43559260e-01 5.45238248e-01 5.46720347e-01 5.48006897e-01 5.49098350e-01 5.49994247e-01 5.50693427e-01 5.51194380e-01 5.51495652e-01 5.51596201e-01
 4.98065670e-01 5.00537528e-01 5.02722137e-01 5.04655217e-01 5.06368125e-01 5.07887096e-01 5.09233354e-01 5.10423710e-01 5.11471281e-01 5.12386126e-01 5.13175736e-01 5.13845371e-01 5.14398274e-01 5.14835752e-01 5.15157155e-01 5.15359747e-01 5.15438500e-01 5.15385874e-01 5.15191894e-01 5.14845244e-01 5.14335330e-01 5.13654830e-01 5.12803892e-01 5.11788527e-01 5.10612469e-01 5.09291208e-01 5.07788016e-01 5.06382063e-01 5.05110896e-01 5.03871666e-01 5.03964287e-01 5.03989367e-01 5.04061372e-01 5.04184950e-01 5.04335004e-01 5.04536394e-01 5.04694326e-01 5.04822583e-01 5.04950173e-01 5.05102401e-01 5.05259261e-01 5.05345871e-01 5.05461312e-01 5.07353716e-01 5.08325043e-01 5.09038527e-01 5.09363507e-01 5.09349552e-01 5.08983159e-01 5.08897561e-01 5.08900932e-01 5.09283641e-01 5.11702302e-01 5.13856729e-01 5.15814734e-01 5.17607183e-01 5.19248968e-01 5.20744025e-01 5.22090344e-01 5.23283099e-01 5.24316442e-01 5.25184193e-01 5.25879848e-01 5.26396802e-01 5.26729175e-01 5.26872715e-01 5.26825040e-01 5.26585002e-01 5.26151759e-01 5.25524322e-01 5.24700954e-01 5.23677686e-01 5.22447177e-01 5.20992170e-01 5.19301464e-01 5.17316674e-01 5.14389519e-01 5.14195461e-01 5.14313376e-01 5.14374446e-01 5.14579531e-01 5.17906268e-01 5.21261491e-01 5.24684612e-01 5.27845520e-01 5.30817661e-01 5.33609266e-01 5.36215460e-01 5.38632307e-01 5.40857087e-01 5.42888722e-01 5.44727090e-01 5.46372622e-01 5.47825901e-01 5.49087303e-01 5.50156788e-01 5.51033851e-01 5.51717621e-01 5.52207056e-01 5.52501179e-01 5.52599302e-01
 4.98065670e-01 5.00236932e-01 5.02130215e-01 5.03788693e-01 5.05248462e-01 5.06537971e-01 5.07678954e-01 5.08687830e-01 5.09576957e-01 5.10355552e-01 5.11030316e-01 5.11605835e-01 5.12084795e-01 5.12468047e-01 5.12754530e-01 5.12941008e-01 5.13021613e-01 5.12987127e-01 5.12824151e-01 5.12514927e-01 5.12042421e-01 5.11394393e-01 5.10564355e-01 5.09576946e-01 5.08451763e-01 5.07140313e-01 5.05781431e-01 5.03629666e-01 5.03520966e-01 5.03702044e-01 5.03831363e-01 5.03925101e-01 5.04048660e-01 5.04178592e-01 5.04309011e-01 5.04467818e-01 5.04669173e-01 5.04822414e-01 5.04974749e-01 5.05176451e-01 5.05333903e-01 5.05420736e-01 5.05504995e-01 5.05619113e-01 5.07215719e-01 5.08017413e-01 5.08555758e-01 5.08719387e-01 5.08566242e-01 5.08503290e-01 5.08506394e-01 5.08844158e-01 5.10969857e-01 5.12880298e-01 5.14621855e-01 5.16226937e-01 5.17709983e-01 5.19074229e-01 5.20315412e-01 5.21424929e-01 5.22393885e-01 5.23214018e-01 5.23875874e-01 5.24368724e-01 5.24682694e-01 5.24811522e-01 5.24753078e-01 5.24507647e-01 5.24075630e-01 5.23456541e-01 5.22651425e-01 5.21661493e-01 5.20481218e-01 5.19109322e-01 5.17486644e-01 5.15776361e-01 5.13937171e-01 5.14085327e-01 5.14145712e-01 5.14270099e-01 5.14833941e-01 5.19432168e-01 5.22942848e-01 5.26221348e-01 5.29316655e-01 5.32217919e-01 5.34936612e-01 5.37474663e-01 5.39830593e-01 5.42002505e-01 5.43988871e-01 5.45788707e-01 5.47401430e-01 5.48826662e-01 5.50064029e-01 5.51113029e-01 5.51972990e-01 5.52643099e-01 5.53122516e-01 5.53410504e-01 5.53506559e-01
 4.98065670e-01 4.99887929e-01 5.01446512e-01 5.02794910e-01 5.03974143e-01 5.05013547e-01 5.05933756e-01 5.06749538e-01 5.07471606e-01 5.08107734e-01 5.08663453e-01 5.09142462e-01 5.09546825e-01 5.09877018e-01 5.10131803e-01 5.10307895e-01 5.10399287e-01 5.10396042e-01 5.10282173e-01 5.10032206e-01 5.09607835e-01 5.08995764e-01 5.08190965e-01 5.07148616e-01 5.06092707e-01 5.04999526e-01 5.03139901e-01 5.03213137e-01 5.03324097e-01 5.03535215e-01 5.03734006e-01 5.03867787e-01 5.04034597e-01 5.04173394e-01 5.04281791e-01 5.04361696e-01 5.04549161e-01 5.04855421e-01 5.05118048e-01 5.05303886e-01 5.05408094e-01 5.05501492e-01 5.05587600e-01 5.05674411e-01 5.05789264e-01 5.07133102e-01 5.07754165e-01 5.08106828e-01 5.08112485e-01 5.08087583e-01 5.08090164e-01 5.08354052e-01 5.10134116e-01 5.11743297e-01 5.13242074e-01 5.14648843e-01 5.15969456e-01 5.17210073e-01 5.18357747e-01 5.19393111e-01 5.20305459e-01 5.21087443e-01 5.21727852e-01 5.22208068e-01 5.22510291e-01 5.22625622e-01 5.22555170e-01 5.22303387e-01 5.21873226e-01 5.21263864e-01 5.20470933e-01 5.19513786e-01 5.18405055e-01 5.17097283e-01 5.15715504e-01 5.13633727e-01 5.13726631e-01 5.13854961e-01 5.13929732e-01 5.14140071e-01 5.17551072e-01 5.20977047e-01 5.24457499e-01 5.27660516e-01 5.30665538e-01 5.33489701e-01 5.36137581e-01 5.38611316e-01 5.40910198e-01 5.43032407e-01 5.44976001e-01 5.46739277e-01 5.48320850e-01 5.49719582e-01 5.50934484e-01 5.51964631e-01 5.52809118e-01 5.53467071e-01 5.53937698e-01 5.54220356e-01 5.54314624e-01
 4.98065670e-01 4.99474257e-01 5.00643970e-01 5.01642505e-01 5.02513731e-01 5.03283730e-01 5.03969345e-01 5.04582019e-01 5.05129781e-01 5.05618320e-01 5.06051617e-01 5.06432282e-01 5.06761715e-01 5.07040128e-01 5.07266419e-01 5.07437855e-01 5.07549379e-01 5.07592244e-01 5.07551229e-01 5.07398164e-01 5.07075100e-01 5.06447464e-01 5.05680494e-01 5.04755522e-01 5.02910681e-01 5.02791388e-01 5.02972536e-01 5.03103524e-01 5.03226611e-01 5.03429283e-01 5.03642918e-01 5.03760967e-01 5.03933644e-01 5.04190640e-01 5.04324903e-01 5.04486496e-01 5.05506799e-01 5.05826543e-01 5.05887567e-01 5.05419353e-01 5.05498890e-01 5.05584936e-01 5.05670688e-01 5.05761053e-01 5.05857019e-01 5.06005501e-01 5.07066000e-01 5.07464733e-01 5.07651631e-01 5.07712125e-01 5.07713952e-01 5.07836844e-01 5.09110125e-01 5.10372842e-01 5.11656095e-01 5.12829562e-01 5.13979944e-01 5.15123219e-01 5.16199827e-01 5.17172287e-01 5.18028068e-01 5.18784042e-01 5.19425573e-01 5.19915338e-01 5.20215286e-01 5.20312706e-01 5.20222073e-01 5.19963007e-01 5.19534460e-01 5.18937809e-01 5.18166426e-01 5.17170263e-01 5.16156006e-01 5.15101817e-01 5.13371448e-01 5.13465996e-01 5.13592397e-01 5.13708444e-01 5.13830276e-01 5.14416605e-01 5.19142489e-01 5.22626268e-01 5.25885050e-01 5.28975527e-01 5.31886168e-01 5.34628622e-01 5.37206233e-01 5.39618756e-01 5.41864391e-01 5.43940584e-01 5.45844668e-01 5.47574199e-01 5.49127065e-01 5.50501474e-01 5.51695905e-01 5.52709039e-01 5.53539721e-01 5.54186951e-01 5.54649899e-01 5.54927933e-01 5.55020656e-01
 4.98065670e-01 4.98965720e-01 4.99677913e-01 5.00288380e-01 5.00828043e-01 5.01313199e-01 5.01753635e-01 5.02155749e-01 5.02523923e-01 5.02861210e-01 5.03169718e-01 5.03450810e-01 5.03705199e-01 5.03932945e-01 5.04133382e-01 5.04304925e-01 5.04444612e-01 5.04547188e-01 5.04603130e-01 5.04593743e-01 5.04474735e-01 5.04085264e-01 5.02503147e-01 5.02349760e-01 5.02467493e-01 5.02586379e-01 5.02804097e-01 5.03009391e-01 5.03133265e-01 5.03265476e-01 5.03484958e-01 5.03786573e-01 5.04867557e-01 5.05335863e-01 5.05677033e-01 5.06056889e-01 5.06415602e-01 5.06673901e-01 5.06638849e-01 5.06386685e-01 5.05603099e-01 5.05669954e-01 5.05751586e-01 5.05837002e-01 5.05973298e-01 5.06131836e-01 5.06388026e-01 5.06702242e-01 5.06971491e-01 5.07293527e-01 5.07303707e-01 5.07190531e-01 5.07347142e-01 5.08939314e-01 5.09849554e-01 5.10664107e-01 5.11668912e-01 5.12769511e-01 5.13876190e-01 5.14744057e-01 5.15522859e-01 5.16265553e-01 5.16960908e-01 5.17507772e-01 5.17820146e-01 5.17876054e-01 5.17730896e-01 5.17463448e-01 5.17074633e-01 5.16448845e-01 5.15721673e-01 5.14854597e-01 5.13122501e-01 5.13030193e-01 5.13199367e-01 5.13335074e-01 5.13464683e-01 5.13591714e-01 5.13770175e-01 5.17625458e-01 5.20762549e-01 5.24092709e-01 5.27199364e-01 5.30154768e-01 5.32964258e-01 5.35624942e-01 5.38134592e-01 5.40489800e-01 5.42686659e-01 5.44721229e-01 5.46589824e-01 5.48289163e-01 5.49816426e-01 5.51169229e-01 5.52345570e-01 5.53343770e-01 5.54162426e-01 5.54800386e-01 5.55256738e-01 5.55530820e-01 5.55622226e-01
 4.98065670e-01 4.98277508e-01 4.98479571e-01 4.98676688e-01 4.98870631e-01 4.99062133e-01 4.99251562e-01 4.99439095e-01 4.99624879e-01 4.99809005e-01 4.99991521e-01 5.00172443e-01 5.00351781e-01 5.00529567e-01 5.00705711e-01 5.00880131e-01 5.01052785e-01 5.01223456e-01 5.01391892e-01 5.01558446e-01 5.01728530e-01 5.01942272e-01 5.02099053e-01 5.02196140e-01 5.02350070e-01 5.02491270e-01 5.02697207e-01 5.02912284e-01 5.03027031e-01 5.03163183e-01 5.04365406e-01 5.05089893e-01 5.05723603e-01 5.06290158e-01 5.06711773e-01 5.07052331e-01 5.07313374e-01 5.07442149e-01 5.07394315e-01 5.07114318e-01 5.06688729e-01 5.05771227e-01 5.05829417e-01 5.05911700e-01 5.06088315e-01 5.06324470e-01 5.06538761e-01 5.06681921e-01 5.06809106e-01 5.06935642e-01 5.07023691e-01 5.07100804e-01 5.07169816e-01 5.07403674e-01 5.07864961e-01 5.08104306e-01 5.08398925e-01 5.10522434e-01 5.11429111e-01 5.12093134e-01 5.12676236e-01 5.13465835e-01 5.14308333e-01 5.15063296e-01 5.15402624e-01 5.15317915e-01 5.15036704e-01 5.14704950e-01 5.14490109e-01 5.14103106e-01 5.12610453e-01 5.12528929e-01 5.12695663e-01 5.12814090e-01 5.13061386e-01 5.13216542e-01 5.13340576e-01 5.13515330e-01 5.16723462e-01 5.19409597e-01 5.22431870e-01 5.25409996e-01 5.28344219e-01 5.31172031e-01 5.33882704e-01 5.36465964e-01 5.38913095e-01 5.41216774e-01 5.43370581e-01 5.45368890e-01 5.47206824e-01 5.48880224e-01 5.50385581e-01 5.51719967e-01 5.52880953e-01 5.53866538e-01 5.54675087e-01 5.55305295e-01 5.55756158e-01 5.56026961e-01 5.56117277e-01
 4.98065670e-01 4.98247723e-01 4.98429580e-01 4.98611134e-01 4.98792321e-01 4.98973070e-01 4.99153336e-01 4.99333079e-01 4.99512256e-01 4.99690840e-01 4.99868802e-01 5.00046121e-01 5.00222776e-01 5.00398760e-01 5.00574061e-01 5.00748672e-01 5.00922601e-01 5.01095857e-01 5.01268465e-01 5.01440604e-01 5.01613298e-01 5.01794852e-01 5.01994833e-01 5.02132447e-01 5.02284294e-01 5.02400692e-01 5.02532126e-01 5.02751458e-01 5.03047688e-01 5.04301553e-01 5.05118240e-01 5.05886189e-01 5.06518600e-01 5.07046806e-01 5.07473537e-01 5.07795610e-01 5.08009310e-01 5.08096019e-01 5.08030812e-01 5.07806710e-01 5.07399931e-01 5.06923571e-01 5.06062634e-01 5.06080896e-01 5.06281665e-01 5.06431568e-01 5.06563361e-01 5.06685383e-01 5.06804897e-01 5.06918339e-01 5.07016715e-01 5.07114712e-01 5.07246814e-01 5.07575975e-01 5.07883917e-01 5.08019356e-01 5.08104550e-01 5.08354146e-01 5.08904236e-01 5.09210041e-01 5.09423769e-01 5.09726802e-01 5.11885432e-01 5.12635597e-01 5.13031141e-01 5.13015178e-01 5.11676645e-01 5.11554131e-01 5.11658147e-01 5.11958692e-01 5.12188876e-01 5.12313590e-01 5.12559095e-01 5.12746399e-01 5.12983648e-01 5.13094471e-01 5.13260255e-01 5.15996955e-01 5.18314446e-01 5.20984225e-01 5.23716982e-01 5.26510732e-01 5.29283991e-01 5.31997914e-01 5.34622159e-01 5.37138105e-01 5.39531728e-01 5.41792009e-01 5.43910058e-01 5.45878577e-01 5.47691525e-01 5.49343904e-01 5.50831583e-01 5.52151158e-01 5.53299838e-01 5.54275348e-01 5.55075854e-01 5.55699915e-01 5.56146438e-01 5.56414656e-01 5.56504112e-01
 4.98065670e-01 4.98247516e-01 4.98429216e-01 4.98610651e-01 4.98791740e-01 4.98972408e-01 4.99152606e-01 4.99332290e-01 4.99511419e-01 4.99689961e-01 4.99867889e-01 5.00045180e-01 5.00221817e-01 5.00397787e-01 5.00573082e-01 5.00747696e-01 5.00921634e-01 5.01094905e-01 5.01267517e-01 5.01439493e-01 5.01610920e-01 5.01781066e-01 5.01940019e-01 5.02071077e-01 5.02218275e-01 5.02307207e-01 5.02428631e-01 5.03433787e-01 5.04173647e-01 5.04947348e-01 5.05758624e-01 5.06465652e-01 5.07082376e-01 5.07597832e-01 5.08010982e-01 5.08317796e-01 5.08511219e-01 5.08581721e-01 5.08521109e-01 5.08325925e-01 5.08014014e-01 5.07589916e-01 5.07202652e-01 5.06880789e-01 5.06429777e-01 5.06527889e-01 5.06594030e-01 5.06688383e-01 5.06802411e-01 5.06912603e-01 5.07017857e-01 5.07128977e-01 5.07282129e-01 5.07591584e-01 5.07921120e-01 5.08054159e-01 5.08185992e-01 5.08512529e-01 5.08873848e-01 5.09169419e-01 5.09300880e-01 5.09383975e-01 5.09630546e-01 5.10203474e-01 5.10602184e-01 5.11051662e-01 5.11260254e-01 5.11337994e-01 5.11462372e-01 5.11742495e-01 5.12055280e-01 5.12244304e-01 5.12490807e-01 5.12612460e-01 5.12818364e-01 5.13177327e-01 5.15316421e-01 5.17268286e-01 5.19601617e-01 5.22066724e-01 5.24663964e-01 5.27318228e-01 5.29981001e-01 5.32607312e-01 5.35164636e-01 5.37628625e-01 5.39981225e-01 5.42208552e-01 5.44299709e-01 5.46246005e-01 5.48040435e-01 5.49677310e-01 5.51151997e-01 5.52460721e-01 5.53600407e-01 5.54568571e-01 5.55363229e-01 5.55982831e-01 5.56426212e-01 5.56692559e-01 5.56781395e-01
 4.98065670e-01 4.98247485e-01 4.98429137e-01 4.98610532e-01 4.98791586e-01 4.98972226e-01 4.99152400e-01 4.99332065e-01 4.99511178e-01 4.99689706e-01 4.99867622e-01 5.00044904e-01 5.00221534e-01 5.00397500e-01 5.00572792e-01 5.00747408e-01 5.00921349e-01 5.01094621e-01 5.01267214e-01 5.01439016e-01 5.01608946e-01 5.01770130e-01 5.01890844e-01 5.01974995e-01 5.02111012e-01 5.02298531e-01 5.03158266e-01 5.03872565e-01 5.04653807e-01 5.05411654e-01 5.06145239e-01 5.06825812e-01 5.07423747e-01 5.07928773e-01 5.08332921e-01 5.08630245e-01 5.08814668e-01 5.08880795e-01 5.08826345e-01 5.08656971e-01 5.08387673e-01 5.08057159e-01 5.07706913e-01 5.07354153e-01 5.07052634e-01 5.06646634e-01 5.06649419e-01 5.06716770e-01 5.06817628e-01 5.06926541e-01 5.07039217e-01 5.07173550e-01 5.07384805e-01 5.07785118e-01 5.08006790e-01 5.08089862e-01 5.08222654e-01 5.08520545e-01 5.08881667e-01 5.09204795e-01 5.09333952e-01 5.09462788e-01 5.09782973e-01 5.10144241e-01 5.10501735e-01 5.10860404e-01 5.11176679e-01 5.11302491e-01 5.11426720e-01 5.11728721e-01 5.11987445e-01 5.12109856e-01 5.12311117e-01 5.12571272e-01 5.13571918e-01 5.14683477e-01 5.16199534e-01 5.18160770e-01 5.20345268e-01 5.22728863e-01 5.25235096e-01 5.27811976e-01 5.30407935e-01 5.32980743e-01 5.35496053e-01 5.37927311e-01 5.40254136e-01 5.42460863e-01 5.44535304e-01 5.46467863e-01 5.48250895e-01 5.49878261e-01 5.51345002e-01 5.52647101e-01 5.53781306e-01 5.54745003e-01 5.55536109e-01 5.56153006e-01 5.56594483e-01 5.56859699e-01 5.56948159e-01
