 3.24809195e-06 6.48213188e-06 6.45450935e-06 6.42795629e-06 6.40269872e-06 6.37884320e-06 6.35645824e-06 6.33574240e-06 6.31683804e-06 6.29971089e-06 6.28444662e-06 6.27120806e-06 6.26004530e-06 6.25105774e-06 6.24431666e-06 6.23987169e-06 6.23776818e-06 6.23802055e-06 6.24068753e-06 6.24583411e-06 6.25328221e-06 6.26299558e-06 6.27510768e-06 6.28946880e-06 6.30590121e-06 6.32441180e-06 6.34500486e-06 6.36743932e-06 6.39141816e-06 6.41655647e-06 5.32143674e-06 2.42607116e-06 2.42638462e-06 5.32506616e-06 6.42890298e-06 6.41550989e-06 6.40357123e-06 6.39281467e-06 6.38293079e-06 6.37382799e-06 6.36590841e-06 6.35955502e-06 6.35514591e-06 6.35312579e-06 6.35322417e-06 6.35522896e-06 6.36112775e-06 6.37191964e-06 6.30638825e-06 5.08423713e-06 2.66539178e-06 2.99609367e-06 5.47915806e-06 6.34421256e-06 6.30843553e-06 6.27577096e-06 6.24556881e-06 6.21743931e-06 6.19191068e-06 6.16929537e-06 6.14987906e-06 6.13376839e-06 6.12062593e-06 6.11055176e-06 6.10378992e-06 6.10027227e-06 6.09992537e-06 6.10271498e-06 6.10857447e-06 6.11740172e-06 6.12911294e-06 6.14363510e-06 6.16085175e-06 6.18059145e-06 6.20264589e-06 6.22659684e-06 6.25089109e-06 6.27510141e-06 6.30363869e-06 6.21868258e-06 4.43098744e-06 1.19345957e-06 1.57345325e-07 2.32553042e-06 5.04849377e-06 6.20577764e-06 6.27348884e-06 6.23516463e-06 6.19983007e-06 6.16746275e-06 6.13768706e-06 6.11018173e-06 6.08472792e-06 6.06127191e-06 6.03992837e-06 6.02090698e-06 6.00451017e-06 5.99110746e-06 5.98111921e-06 5.97494896e-06 2.98643183e-06
 3.24840349e-06 6.48335198e-06 6.45698991e-06 6.43180932e-06 6.40797047e-06 6.38555631e-06 6.36462135e-06 6.34532605e-06 6.32778523e-06 6.31193824e-06 6.29785338e-06 6.28567527e-06 6.27545642e-06 6.26727770e-06 6.26119447e-06 6.25724381e-06 6.25548339e-06 6.25592703e-06 6.25858118e-06 6.26348278e-06 6.27058269e-06 6.27987813e-06 6.29136933e-06 6.30493817e-06 6.32038205e-06 6.33761729e-06 6.35686643e-06 6.37783692e-06 6.39989637e-06 6.42264732e-06 5.30577206e-06 2.38763980e-06 2.38793693e-06 5.30920068e-06 6.43453246e-06 6.42353657e-06 6.41389334e-06 6.40512043e-06 6.39659528e-06 6.38826031e-06 6.38073822e-06 6.37429941e-06 6.36929653e-06 6.36632835e-06 6.36532327e-06 6.36615865e-06 6.37102771e-06 6.38169892e-06 5.84783363e-06 3.78296405e-06 2.24311040e-06 3.74511662e-06 5.81327187e-06 6.34685593e-06 6.31431660e-06 6.28441001e-06 6.25639993e-06 6.23013096e-06 6.20624282e-06 6.18512250e-06 6.16691828e-06 6.15171354e-06 6.13934841e-06 6.12994027e-06 6.12369132e-06 6.12052247e-06 6.12035489e-06 6.12318935e-06 6.12898079e-06 6.13770316e-06 6.14930914e-06 6.16359179e-06 6.18048745e-06 6.20005399e-06 6.22197659e-06 6.24525194e-06 6.26899509e-06 6.29684179e-06 6.21349597e-06 5.02333175e-06 2.29902322e-06 1.41337830e-07 1.15269957e-06 4.40016790e-06 6.20967029e-06 6.28859288e-06 6.25109881e-06 6.21416066e-06 6.17882648e-06 6.14579764e-06 6.11512633e-06 6.08676553e-06 6.06065595e-06 6.03675786e-06 6.01522636e-06 5.99629565e-06 5.98020692e-06 5.96723006e-06 5.95765766e-06 5.95178421e-06 2.97490307e-06
 3.24872417e-06 6.48468070e-06 6.45974830e-06 6.43606360e-06 6.41374906e-06 6.39290033e-06 6.37353515e-06 6.35574224e-06 6.33960047e-06 6.32509309e-06 6.31225609e-06 6.30117963e-06 6.29193144e-06 6.28456283e-06 6.27911455e-06 6.27563271e-06 6.27419173e-06 6.27478762e-06 6.27740101e-06 6.28205716e-06 6.28877809e-06 6.29757312e-06 6.30835555e-06 6.32106725e-06 6.33559753e-06 6.35175271e-06 6.36967176e-06 6.38913528e-06 6.40940320e-06 6.42961739e-06 5.30643742e-06 2.36081313e-06 2.36140675e-06 5.30969586e-06 6.44060211e-06 6.43266871e-06 6.42579862e-06 6.41932582e-06 6.41245140e-06 6.40493997e-06 6.39735962e-06 6.39021685e-06 6.38409151e-06 6.37981439e-06 6.37784249e-06 6.37825522e-06 6.38218189e-06 6.39079604e-06 5.47489224e-06 2.92102447e-06 2.56773815e-06 5.03629489e-06 6.29448373e-06 6.34859092e-06 6.31997244e-06 6.29294799e-06 6.26728517e-06 6.24301105e-06 6.22087566e-06 6.20134937e-06 6.18442580e-06 6.17017220e-06 6.15863833e-06 6.14993289e-06 6.14419276e-06 6.14137152e-06 6.14141948e-06 6.14431729e-06 6.15002461e-06 6.15856998e-06 6.16995429e-06 6.18399460e-06 6.20064897e-06 6.21989951e-06 6.24143597e-06 6.26446103e-06 6.28856700e-06 6.31779739e-06 5.55147041e-06 2.78587203e-06 1.95855324e-07 1.94631000e-07 2.78188827e-06 5.54370625e-06 6.30493416e-06 6.26646088e-06 6.22911609e-06 6.19253647e-06 6.15738893e-06 6.12412941e-06 6.09297928e-06 6.06408179e-06 6.03750474e-06 6.01330808e-06 5.99167178e-06 5.97279181e-06 5.95686908e-06 5.94413646e-06 5.93482711e-06 5.92914964e-06 2.96362091e-06
 3.24905903e-06 6.48612854e-06 6.46278826e-06 6.44074387e-06 6.42011166e-06 6.40097170e-06 6.38328063e-06 6.36708868e-06 6.35244597e-06 6.33933281e-06 6.32776167e-06 6.31781582e-06 6.30954412e-06 6.30295833e-06 6.29811658e-06 6.29506766e-06 6.29388738e-06 6.29457191e-06 6.29709963e-06 6.30150295e-06 6.30784026e-06 6.31613386e-06 6.32625789e-06 6.33815357e-06 6.35177795e-06 6.36689604e-06 6.38343379e-06 6.40137097e-06 6.42056752e-06 6.33149266e-06 4.75051780e-06 1.89899020e-06 2.31299015e-06 5.27290263e-06 6.44701544e-06 6.44294499e-06 6.43932485e-06 6.43562543e-06 6.43125235e-06 6.42480044e-06 6.41609164e-06 6.40716014e-06 6.39934880e-06 6.39331374e-06 6.38987225e-06 6.38918388e-06 6.39194672e-06 6.39834640e-06 5.47569705e-06 2.86764635e-06 2.86664753e-06 5.46885161e-06 6.37756846e-06 6.35129122e-06 6.32584220e-06 6.30174873e-06 6.27846966e-06 6.25635271e-06 6.23615136e-06 6.21825498e-06 6.20265163e-06 6.18945803e-06 6.17879810e-06 6.17079918e-06 6.16557411e-06 6.16306579e-06 6.16319511e-06 6.16593955e-06 6.17141691e-06 6.17974283e-06 6.19085116e-06 6.20461166e-06 6.22098855e-06 6.23973269e-06 6.26069818e-06 6.28386330e-06 6.30996914e-06 6.22326466e-06 4.40518450e-06 1.15094382e-06 1.37604101e-07 2.29634455e-06 5.02040243e-06 6.20607675e-06 6.28342774e-06 6.24499803e-06 6.20753944e-06 6.17113038e-06 6.13608483e-06 6.10276039e-06 6.07139506e-06 6.04218624e-06 6.01530785e-06 5.99094019e-06 5.96925265e-06 5.95040965e-06 5.93459960e-06 5.92202605e-06 5.91287760e-06 5.90731680e-06 2.95272606e-06
 3.24944258e-06 6.48775598e-06 6.46617464e-06 6.44594469e-06 6.42715427e-06 6.40984571e-06 6.39393013e-06 6.37942888e-06 6.36636611e-06 6.35470028e-06 6.34442602e-06 6.33561210e-06 6.32829677e-06 6.32248705e-06 6.31822822e-06 6.31556864e-06 6.31459649e-06 6.31531367e-06 6.31771528e-06 6.32185811e-06 6.32780265e-06 6.33557117e-06 6.34506700e-06 6.35619076e-06 6.36884299e-06 6.38281279e-06 6.39795540e-06 6.41430655e-06 6.43239059e-06 5.73393388e-06 3.26117711e-06 1.48765695e-06 3.25242680e-06 5.73979177e-06 6.33869233e-06 5.65661574e-06 5.00685542e-06 4.92374563e-06 5.00412406e-06 5.64832874e-06 6.32097184e-06 6.42549894e-06 6.41573450e-06 6.40736649e-06 6.40203614e-06 6.39970473e-06 6.40072677e-06 6.40495076e-06 5.45217637e-06 2.81516016e-06 2.81427827e-06 5.44459592e-06 6.38069016e-06 6.35450387e-06 6.33158421e-06 6.31098024e-06 6.29043632e-06 6.27046030e-06 6.25218598e-06 6.23593405e-06 6.22165514e-06 6.20953527e-06 6.19973686e-06 6.19247013e-06 6.18779947e-06 6.18559214e-06 6.18575665e-06 6.18827883e-06 6.19337559e-06 6.20074075e-06 6.21071914e-06 6.22427713e-06 6.24082116e-06 6.25930532e-06 6.27982642e-06 6.30262391e-06 6.32876961e-06 5.55659414e-06 2.72893408e-06 1.51190889e-07 1.14985406e-06 4.40175178e-06 6.21736006e-06 6.29802731e-06 6.26116156e-06 6.22370003e-06 6.18650948e-06 6.15026302e-06 6.11531698e-06 6.08198971e-06 6.05054416e-06 6.02118822e-06 5.99417035e-06 5.96972976e-06 5.94801973e-06 5.92920694e-06 5.91347368e-06 5.90100025e-06 5.89194091e-06 5.88644007e-06 2.94229965e-06
 3.24991309e-06 6.48963138e-06 6.46997184e-06 6.45174031e-06 6.43495726e-06 6.41960659e-06 6.40557292e-06 6.39284378e-06 6.38141503e-06 6.37123916e-06 6.36229629e-06 6.35460904e-06 6.34823001e-06 6.34319114e-06 6.33947918e-06 6.33714787e-06 6.33632417e-06 6.33701393e-06 6.33923145e-06 6.34306988e-06 6.34858783e-06 6.35579476e-06 6.36463235e-06 6.37500009e-06 6.38675638e-06 6.39971150e-06 6.41357908e-06 6.42801799e-06 6.44312376e-06 5.33241973e-06 2.38940793e-06 1.45379951e-06 3.53283966e-06 4.82696595e-06 4.42246723e-06 2.81089823e-06 1.58526040e-06 1.46247398e-06 1.58418537e-06 2.80826290e-06 4.50517302e-06 5.65646102e-06 6.31952061e-06 6.42142422e-06 6.41395008e-06 6.40989157e-06 6.40906782e-06 6.41114902e-06 5.44927690e-06 2.78809137e-06 2.78724125e-06 5.44163986e-06 6.38612640e-06 6.36063010e-06 6.33884976e-06 6.32090451e-06 6.30340398e-06 6.28566167e-06 6.26916582e-06 6.25448285e-06 6.24148187e-06 6.23037869e-06 6.22136818e-06 6.21474034e-06 6.21052022e-06 6.20854327e-06 6.20884182e-06 6.21127435e-06 6.21517712e-06 6.22010475e-06 6.22842945e-06 6.24272575e-06 6.26032747e-06 6.27874489e-06 6.29902529e-06 6.32175113e-06 6.23082960e-06 4.40866280e-06 1.15318364e-06 1.52542854e-07 2.72785381e-06 5.55083230e-06 6.31514620e-06 6.27770751e-06 6.24046586e-06 6.20312971e-06 6.16621215e-06 6.13015302e-06 6.09533410e-06 6.06207414e-06 6.03064499e-06 6.00126369e-06 5.97421283e-06 5.94975624e-06 5.92805296e-06 5.90926996e-06 5.89358023e-06 5.88116844e-06 5.87218068e-06 5.86673393e-06 2.93245635e-06
 3.25044942e-06 6.49175268e-06 6.47424249e-06 6.45822999e-06 6.44363444e-06 6.43036720e-06 6.41831253e-06 6.40742324e-06 6.39766451e-06 6.38899496e-06 6.38139942e-06 6.37486445e-06 6.36941655e-06 6.36509401e-06 6.36186881e-06 6.35981163e-06 6.35906634e-06 6.35964898e-06 6.36160109e-06 6.36505188e-06 6.37009117e-06 6.37674855e-06 6.38497387e-06 6.39463498e-06 6.40558390e-06 6.41767362e-06 6.43081322e-06 6.44341418e-06 6.33893044e-06 4.70039495e-06 1.60664254e-06 4.71550505e-07 1.18482278e-06 1.46697928e-06 1.07172918e-06 1.40562116e-07 -4.36976848e-07 -4.78383597e-07 -4.39099755e-07 1.37551979e-07 1.20012484e-06 2.88291339e-06 5.12569430e-06 6.32030922e-06 6.42529169e-06 6.41930897e-06 6.41671810e-06 6.41700665e-06 5.43547659e-06 2.74648478e-06 2.74571868e-06 5.42845984e-06 6.39399313e-06 6.37128099e-06 6.35070355e-06 6.33371339e-06 6.31788952e-06 6.30175851e-06 6.28681922e-06 6.27355291e-06 6.26180293e-06 6.25192012e-06 6.24373691e-06 6.23765901e-06 6.23375847e-06 6.23198228e-06 6.23251116e-06 6.23456707e-06 6.23674814e-06 6.24119974e-06 6.25066458e-06 6.26512029e-06 6.28177406e-06 6.29910838e-06 6.31832131e-06 6.33959966e-06 5.56256361e-06 2.73280372e-06 1.54933129e-07 1.15378504e-06 4.40538156e-06 6.21915619e-06 6.29720146e-06 6.25886237e-06 6.22105702e-06 6.18369359e-06 6.14692052e-06 6.11104343e-06 6.07638216e-06 6.04324280e-06 6.01189488e-06 5.98256858e-06 5.95555415e-06 5.93112574e-06 5.90945223e-06 5.89069868e-06 5.87505359e-06 5.86270843e-06 5.85379782e-06 5.84840985e-06 2.92330380e-06
 3.25104170e-06 6.49414192e-06 6.47906694e-06 6.46550068e-06 6.45326057e-06 6.44220257e-06 6.43221534e-06 6.42322865e-06 6.41519769e-06 6.40803177e-06 6.40173444e-06 6.39634214e-06 6.39181776e-06 6.38818776e-06 6.38541862e-06 6.38357963e-06 6.38282433e-06 6.38318942e-06 6.38476990e-06 6.38775214e-06 6.39225560e-06 6.39837144e-06 6.40608029e-06 6.41514641e-06 6.42527806e-06 6.43655738e-06 6.33451295e-06 5.66239613e-06 4.50841610e-06 2.35836478e-06 1.68743222e-07 -4.70975630e-07 -4.76853109e-07 -4.73008441e-07 -4.33804340e-07 1.41334932e-07 1.06963830e-06 1.46160192e-06 1.06561098e-06 1.24782078e-07 -4.17585991e-07 2.23564580e-07 2.44310955e-06 5.11846384e-06 6.32160595e-06 6.42813387e-06 6.42385466e-06 6.42265888e-06 5.42856179e-06 2.72023200e-06 2.71954832e-06 5.42214605e-06 6.40177399e-06 6.38277547e-06 6.36497119e-06 6.34933233e-06 6.33432091e-06 6.31883078e-06 6.30494226e-06 6.29290466e-06 6.28256913e-06 6.27429495e-06 6.26695884e-06 6.26123250e-06 6.25753011e-06 6.25594578e-06 6.25678244e-06 6.25921186e-06 6.26192290e-06 6.26808053e-06 6.27876926e-06 6.29136793e-06 6.30517185e-06 6.32042865e-06 6.33764387e-06 6.24059977e-06 4.41383513e-06 1.15715406e-06 1.56628522e-07 2.73180286e-06 5.55440808e-06 6.31766223e-06 6.27888018e-06 6.24068302e-06 6.20279479e-06 6.16546590e-06 6.12884407e-06 6.09315804e-06 6.05868307e-06 6.02570183e-06 5.99447928e-06 5.96526790e-06 5.93834195e-06 5.91396250e-06 5.89232742e-06 5.87362516e-06 5.85805894e-06 5.84579333e-06 5.83694241e-06 5.83159254e-06 2.91490123e-06
 3.25171760e-06 6.49688339e-06 6.48456946e-06 6.47368503e-06 6.46397046e-06 6.45524741e-06 6.44739763e-06 6.44036447e-06 6.43412332e-06 6.42845885e-06 6.42336924e-06 6.41903864e-06 6.41544104e-06 6.41254475e-06 6.41017547e-06 6.40842663e-06 6.40755831e-06 6.40758610e-06 6.40861697e-06 6.41100698e-06 6.41494879e-06 6.42055771e-06 6.42776315e-06 6.43661701e-06 6.44600873e-06 6.34006103e-06 5.13469483e-06 2.87873210e-06 1.20073989e-06 1.37480912e-07 -4.08426068e-07 1.33347856e-07 1.07130028e-06 1.46754493e-06 1.58903047e-06 2.81274627e-06 4.42103912e-06 4.92575782e-06 4.41411876e-06 2.37572621e-06 2.02967797e-07 -4.41438454e-07 2.03498424e-07 2.43522643e-06 5.11641590e-06 6.32168543e-06 6.43067472e-06 6.42816010e-06 5.42634358e-06 2.69518775e-06 2.69460860e-06 5.42072555e-06 6.40969591e-06 6.39409715e-06 6.37909713e-06 6.36556739e-06 6.35236849e-06 6.33846445e-06 6.32592460e-06 6.31513910e-06 6.30595059e-06 6.29848125e-06 6.29159047e-06 6.28608621e-06 6.28247778e-06 6.28103234e-06 6.28212063e-06 6.28535258e-06 6.28976642e-06 6.29639276e-06 6.30571244e-06 6.31647671e-06 6.32833055e-06 6.34164005e-06 6.24194304e-06 5.04034603e-06 2.30882571e-06 1.47501272e-07 1.15807510e-06 4.40939393e-06 6.22271282e-06 6.30027436e-06 6.26148025e-06 6.22332075e-06 6.18566219e-06 6.14854383e-06 6.11214842e-06 6.07669503e-06 6.04244050e-06 6.00965138e-06 5.97858585e-06 5.94951794e-06 5.92270657e-06 5.89839100e-06 5.87681722e-06 5.85820399e-06 5.84272874e-06 5.83053053e-06 5.82172489e-06 5.81640305e-06 2.90731119e-06
 3.25248937e-06 6.50003409e-06 6.49088260e-06 6.48294027e-06 6.47590885e-06 6.46962638e-06 6.46391971e-06 6.45881372e-06 6.45430573e-06 6.45013563e-06 6.44629916e-06 6.44303017e-06 6.44035458e-06 6.43811632e-06 6.43601499e-06 6.43426947e-06 6.43322178e-06 6.43273972e-06 6.43292665e-06 6.43441933e-06 6.43751525e-06 6.44273476e-06 6.44965818e-06 6.34306142e-06 5.66796831e-06 4.51316129e-06 2.39411865e-06 2.31069275e-07 -4.04528084e-07 1.38269061e-07 1.19839541e-06 2.81613088e-06 4.42503690e-06 4.93128090e-06 5.01199194e-06 5.65859119e-06 6.33598804e-06 6.44666775e-06 6.32992078e-06 5.11895870e-06 2.43594049e-06 2.03063108e-07 -4.42921280e-07 2.00443293e-07 2.43059064e-06 5.11238996e-06 6.32107023e-06 6.43328294e-06 5.40349542e-06 2.66760794e-06 2.66717242e-06 5.39929707e-06 6.41909214e-06 6.40680774e-06 6.39445600e-06 6.38342673e-06 6.37244948e-06 6.36060112e-06 6.34946437e-06 6.33987946e-06 6.33153902e-06 6.32412941e-06 6.31736773e-06 6.31203655e-06 6.30860345e-06 6.30741760e-06 6.30862355e-06 6.31175285e-06 6.31641640e-06 6.32275776e-06 6.33091908e-06 6.34082846e-06 6.35036879e-06 6.24603543e-06 5.04301715e-06 2.37032599e-06 1.97197066e-07 2.07842237e-07 2.79459192e-06 5.55807146e-06 6.32087753e-06 6.28244826e-06 6.24465546e-06 6.20704912e-06 6.16983015e-06 6.13308985e-06 6.09701533e-06 6.06184820e-06 6.02785271e-06 5.99528698e-06 5.96439512e-06 5.93546368e-06 5.90877246e-06 5.88455791e-06 5.86308105e-06 5.84456708e-06 5.82916940e-06 5.81702657e-06 5.80826175e-06 5.80296553e-06 2.90059682e-06
 3.25331124e-06 6.50355923e-06 6.49800833e-06 6.49323222e-06 6.48900261e-06 6.48523048e-06 6.48162601e-06 6.47836561e-06 6.47550960e-06 6.47280097e-06 6.47025465e-06 6.46802089e-06 6.46613786e-06 6.46438670e-06 6.46249817e-06 6.46081263e-06 6.45957082e-06 6.45851918e-06 6.45785265e-06 6.45812016e-06 6.45929178e-06 6.34816500e-06 5.67190314e-06 4.51863788e-06 2.82661262e-06 1.20637536e-06 1.43214699e-07 -4.02466930e-07 2.30762767e-07 2.39175955e-06 4.50909303e-06 5.66335456e-06 6.34021866e-06 6.45060258e-06 6.44806320e-06 6.44535453e-06 6.44221135e-06 6.44005212e-06 6.43974523e-06 6.32788180e-06 5.12025793e-06 2.43747611e-06 2.13736376e-07 -4.24958562e-07 2.15986412e-07 2.37630005e-06 4.40203987e-06 4.91054071e-06 4.18986045e-06 2.22889369e-06 2.22924598e-06 4.27192072e-06 5.63234629e-06 6.30217953e-06 6.41047717e-06 6.40399704e-06 6.39523193e-06 6.38352981e-06 6.37291640e-06 6.36496664e-06 6.35770724e-06 6.35049374e-06 6.34348078e-06 6.33780808e-06 6.33452158e-06 6.33387018e-06 6.33541819e-06 6.33834060e-06 6.34220014e-06 6.34728156e-06 6.35308510e-06 6.24311892e-06 5.56760837e-06 4.41891276e-06 2.31372491e-06 1.99658829e-07 1.98512439e-07 2.36872286e-06 5.03498869e-06 6.22299122e-06 6.30266288e-06 6.26576267e-06 6.22894418e-06 6.19217022e-06 6.15557197e-06 6.11933147e-06 6.08365426e-06 6.04881421e-06 6.01510008e-06 5.98277121e-06 5.95206344e-06 5.92326759e-06 5.89669118e-06 5.87259944e-06 5.85124045e-06 5.83281616e-06 5.81748426e-06 5.80539271e-06 5.79666586e-06 5.79139348e-06 2.89481493e-06
 2.49073713e-06 4.98006886e-06 4.97751687e-06 4.97523784e-06 4.97313274e-06 4.97120775e-06 4.96922917e-06 4.96731556e-06 4.96557908e-06 4.96388007e-06 4.96219955e-06 4.96057927e-06 4.95912905e-06 4.95770704e-06 4.95607041e-06 4.95453099e-06 4.95322900e-06 4.95191230e-06 4.95074786e-06 4.94991936e-06 4.94891938e-06 4.44038963e-06 2.83021763e-06 1.20815982e-06 1.45756392e-07 -3.98529546e-07 1.44488097e-07 1.20479687e-06 2.88110462e-06 5.13747962e-06 6.34474614e-06 6.45344659e-06 6.44789662e-06 6.44326139e-06 6.43974319e-06 6.43681234e-06 6.43453752e-06 6.43338655e-06 6.43383125e-06 6.43611035e-06 6.32605765e-06 5.12025705e-06 2.86436224e-06 1.18255121e-06 1.66147839e-07 1.63613761e-07 1.05145287e-06 1.44554220e-06 1.24207947e-06 6.30444292e-07 6.30715986e-07 1.36560592e-06 2.78425702e-06 4.38454375e-06 4.89451209e-06 4.97721932e-06 5.61912959e-06 6.28806444e-06 6.39429941e-06 6.39048906e-06 6.38559929e-06 6.37855811e-06 6.36980469e-06 6.36275854e-06 6.35928371e-06 6.35955339e-06 6.36276875e-06 6.36591871e-06 6.36612969e-06 6.24650568e-06 5.56385529e-06 4.40888743e-06 2.73467907e-06 1.16536037e-06 1.54809717e-07 2.12593680e-07 2.37142383e-06 5.03945244e-06 6.23201672e-06 6.31740201e-06 6.28476248e-06 6.25037184e-06 6.21496531e-06 6.17914754e-06 6.14325108e-06 6.10754812e-06 6.07229426e-06 6.03779456e-06 6.00435828e-06 5.97225710e-06 5.94173564e-06 5.91308585e-06 5.88662115e-06 5.86264140e-06 5.84139155e-06 5.82304670e-06 5.80777439e-06 5.79572965e-06 5.78703695e-06 5.78178527e-06 2.89001432e-06
 7.57533288e-07 1.51433834e-06 1.51291912e-06 1.51152617e-06 1.51013307e-06 1.50876888e-06 1.50738035e-06 1.50595150e-06 1.50453742e-06 1.50314174e-06 1.50173460e-06 1.50030173e-06 1.49893294e-06 1.49759330e-06 1.49615383e-06 1.49474187e-06 1.49342507e-06 1.49207684e-06 1.49073030e-06 1.48941585e-06 1.48781598e-06 1.08910923e-06 1.48810138e-07 -4.31601521e-07 -4.32599242e-07 2.37380367e-07 2.39875860e-06 4.51639459e-06 5.67100635e-06 6.34678276e-06 6.45384378e-06 6.44747220e-06 6.44196428e-06 6.43724408e-06 6.43336853e-06 6.43036134e-06 6.42840160e-06 6.42762728e-06 6.42819703e-06 6.43020290e-06 6.43358481e-06 6.32412200e-06 5.64753225e-06 4.48887656e-06 2.37764782e-06 2.24669352e-07 -4.52098630e-07 -4.94164958e-07 -4.96467638e-07 -5.02963848e-07 -5.03608274e-07 -4.53851663e-07 1.69755275e-07 1.14103420e-06 1.48872014e-06 1.56115126e-06 2.77673545e-06 4.37775809e-06 4.88256814e-06 4.88402150e-06 4.96570613e-06 5.60755842e-06 6.27751730e-06 6.38499078e-06 6.38130245e-06 6.26689264e-06 5.59106765e-06 4.94538572e-06 4.85604420e-06 4.33094075e-06 2.73004923e-06 1.16019276e-06 1.65054427e-07 1.67639862e-07 1.16496628e-06 2.80151240e-06 5.04356053e-06 6.23939273e-06 6.32914504e-06 6.30090158e-06 6.27013075e-06 6.23736096e-06 6.20328586e-06 6.16842394e-06 6.13321576e-06 6.09802038e-06 6.06316600e-06 6.02898851e-06 5.99580523e-06 5.96390337e-06 5.93354739e-06 5.90503055e-06 5.87867569e-06 5.85479531e-06 5.83362886e-06 5.81534809e-06 5.80012682e-06 5.78812211e-06 5.77945785e-06 5.77422308e-06 2.88623603e-06
 -2.12684269e-07 -4.26056921e-07 -4.27433712e-07 -4.28810927e-07 -4.30192793e-07 -4.31577461e-07 -4.32960013e-07 -4.34342765e-07 -4.35726264e-07 -4.37108844e-07 -4.38490267e-07 -4.39871388e-07 -4.41250526e-07 -4.42627900e-07 -4.44005214e-07 -4.45379813e-07 -4.46750178e-07 -4.48121003e-07 -4.49491068e-07 -4.50857243e-07 -4.52220591e-07 -4.56633303e-07 -4.26402182e-07 1.49406972e-07 1.20895930e-06 2.88754055e-06 5.14475197e-06 6.35310406e-06 6.46212066e-06 6.45553652e-06 6.44867542e-06 6.44259625e-06 6.43732446e-06 6.43276509e-06 6.42890440e-06 6.42586171e-06 6.42393758e-06 6.42327284e-06 6.42383552e-06 6.42557220e-06 6.42835930e-06 6.43185391e-06 6.43455631e-06 6.32088377e-06 5.11170769e-06 2.85692344e-06 1.57247843e-06 1.44725808e-06 1.44601173e-06 1.44560886e-06 1.44506521e-06 1.44735002e-06 1.49516657e-06 1.14527407e-06 1.66800467e-07 -4.17357222e-07 1.62908126e-07 1.14828941e-06 1.53999774e-06 1.48003048e-06 1.55187063e-06 2.76744568e-06 4.36844593e-06 4.87209550e-06 4.86893548e-06 4.35908155e-06 2.75191817e-06 1.53238680e-06 1.45457747e-06 1.09674034e-06 1.78985175e-07 1.68933510e-07 1.16316908e-06 2.73968337e-06 4.41922904e-06 5.57416042e-06 6.24560192e-06 6.34017221e-06 6.31596060e-06 6.28887931e-06 6.25925582e-06 6.22762830e-06 6.19450878e-06 6.16040069e-06 6.12576742e-06 6.09100534e-06 6.05647854e-06 6.02256225e-06 5.98958187e-06 5.95783400e-06 5.92760344e-06 5.89918160e-06 5.87292601e-06 5.84914693e-06 5.82804812e-06 5.80982032e-06 5.79464262e-06 5.78266912e-06 5.77402627e-06 5.76880419e-06 2.88352870e-06
 7.57555598e-07 1.51443216e-06 1.51308501e-06 1.51170649e-06 1.51029686e-06 1.50892779e-06 1.50759050e-06 1.50624298e-06 1.50484105e-06 1.50340554e-06 1.50199801e-06 1.50061453e-06 1.49923196e-06 1.49784750e-06 1.49646622e-06 1.49507479e-06 1.49368640e-06 1.49233928e-06 1.49102896e-06 1.48974249e-06 1.48851351e-06 1.48765641e-06 1.61009976e-06 2.83488634e-06 4.52448712e-06 5.67802918e-06 6.35577835e-06 6.46443419e-06 6.45818986e-06 6.45178057e-06 6.44537952e-06 6.43948174e-06 6.43434376e-06 6.42989319e-06 6.42609772e-06 6.42309333e-06 6.42118020e-06 6.42055283e-06 6.42111962e-06 6.42266411e-06 6.42506443e-06 6.42800762e-06 6.43088685e-06 6.43326368e-06 6.32215286e-06 5.64510222e-06 4.99706722e-06 4.91316931e-06 4.91205545e-06 4.91170368e-06 4.91118627e-06 4.90919563e-06 4.90509270e-06 4.39296458e-06 2.78176589e-06 1.56071505e-06 1.48649137e-06 1.53882583e-06 1.13826303e-06 1.51130631e-07 -4.28291919e-07 1.52454550e-07 1.13793889e-06 1.54190296e-06 1.53898356e-06 1.12905089e-06 1.38086112e-07 -4.44623547e-07 1.38508816e-07 1.11068426e-06 1.58155353e-06 2.74610869e-06 4.41770546e-06 5.57505944e-06 6.25567027e-06 6.36305610e-06 6.35049749e-06 6.33126889e-06 6.30787741e-06 6.28148067e-06 6.25257206e-06 6.22161021e-06 6.18907067e-06 6.15541936e-06 6.12116389e-06 6.08669209e-06 6.05237546e-06 6.01863323e-06 5.98578093e-06 5.95412640e-06 5.92398030e-06 5.89564129e-06 5.86948800e-06 5.84580723e-06 5.82476371e-06 5.80658273e-06 5.79144945e-06 5.77950318e-06 5.77087433e-06 5.76566020e-06 2.88195803e-06
